timestamp_sec,symbol,timestamp,price
50236.78678,URTY,2020-05-21T13:57:16.786780,28.2
50241.847369999996,URTY,2020-05-21T13:57:21.847370,28.2
50246.929357,URTY,2020-05-21T13:57:26.929357,28.21
50251.995379,URTY,2020-05-21T13:57:31.995379,28.23
50257.060996,URTY,2020-05-21T13:57:37.060996,28.225
50262.121782,URTY,2020-05-21T13:57:42.121782,28.21
50267.221226,URTY,2020-05-21T13:57:47.221226,28.21
50272.297379,URTY,2020-05-21T13:57:52.297379,28.21
50277.357434,URTY,2020-05-21T13:57:57.357434,28.21
50282.432647,URTY,2020-05-21T13:58:02.432647,28.21
50287.514871,URTY,2020-05-21T13:58:07.514871,28.21
50292.584551,URTY,2020-05-21T13:58:12.584551,28.18
50297.64882,URTY,2020-05-21T13:58:17.648820,28.17
50302.715231,URTY,2020-05-21T13:58:22.715231,28.17
50307.772936,URTY,2020-05-21T13:58:27.772936,28.17
50312.842175,URTY,2020-05-21T13:58:32.842175,28.17
50318.053724,URTY,2020-05-21T13:58:38.053724,28.17
50323.115014999996,URTY,2020-05-21T13:58:43.115015,28.17
50328.178831,URTY,2020-05-21T13:58:48.178831,28.17
50333.240367,URTY,2020-05-21T13:58:53.240367,28.17
50338.312161,URTY,2020-05-21T13:58:58.312161,28.17
50343.551894,URTY,2020-05-21T13:59:03.551894,28.2032
50348.607145,URTY,2020-05-21T13:59:08.607145,28.2032
50353.788952999996,URTY,2020-05-21T13:59:13.788953,28.2032
50358.844881,URTY,2020-05-21T13:59:18.844881,28.2032
50363.90164700001,URTY,2020-05-21T13:59:23.901647,28.2032
50368.96497,URTY,2020-05-21T13:59:28.964970,28.2032
50374.02464700001,URTY,2020-05-21T13:59:34.024647,28.2032
50379.08897300001,URTY,2020-05-21T13:59:39.088973,28.19
50384.163241,URTY,2020-05-21T13:59:44.163241,28.19
50389.241096,URTY,2020-05-21T13:59:49.241096,28.19
50394.306319999996,URTY,2020-05-21T13:59:54.306320,28.2
50399.488278,URTY,2020-05-21T13:59:59.488278,28.19
50404.545006,URTY,2020-05-21T14:00:04.545006,28.26
50409.606256,URTY,2020-05-21T14:00:09.606256,28.23
50414.678493,URTY,2020-05-21T14:00:14.678493,28.23
50419.743945,URTY,2020-05-21T14:00:19.743945,28.23
50424.806934,URTY,2020-05-21T14:00:24.806934,28.24
50429.881852,URTY,2020-05-21T14:00:29.881852,28.25
50434.947161000004,URTY,2020-05-21T14:00:34.947161,28.32
50440.006806,URTY,2020-05-21T14:00:40.006806,28.32
50445.069745,URTY,2020-05-21T14:00:45.069745,28.32
50450.138553,URTY,2020-05-21T14:00:50.138553,28.32
50455.20421,URTY,2020-05-21T14:00:55.204210,28.32
50460.278392,URTY,2020-05-21T14:01:00.278392,28.32
50465.342656,URTY,2020-05-21T14:01:05.342656,28.32
50470.430487,URTY,2020-05-21T14:01:10.430487,28.27
50475.50517,URTY,2020-05-21T14:01:15.505170,28.27
50480.60375,URTY,2020-05-21T14:01:20.603750,28.27
50485.664635,URTY,2020-05-21T14:01:25.664635,28.27
50490.756998,URTY,2020-05-21T14:01:30.756998,28.27
50495.883152,URTY,2020-05-21T14:01:35.883152,28.27
50500.952882,URTY,2020-05-21T14:01:40.952882,28.25
50506.010889,URTY,2020-05-21T14:01:46.010889,28.25
50511.073377,URTY,2020-05-21T14:01:51.073377,28.25
50516.13644,URTY,2020-05-21T14:01:56.136440,28.25
50521.198764,URTY,2020-05-21T14:02:01.198764,28.25
50526.268384,URTY,2020-05-21T14:02:06.268384,28.25
50531.332517,URTY,2020-05-21T14:02:11.332517,28.19
50536.428683,URTY,2020-05-21T14:02:16.428683,28.199
50541.48522900001,URTY,2020-05-21T14:02:21.485229,28.21
50546.551864,URTY,2020-05-21T14:02:26.551864,28.19
50551.618884,URTY,2020-05-21T14:02:31.618884,28.19
50556.681879,URTY,2020-05-21T14:02:36.681879,28.19
50561.744455,URTY,2020-05-21T14:02:41.744455,28.19
50566.810077,URTY,2020-05-21T14:02:46.810077,28.19
50571.89109200001,URTY,2020-05-21T14:02:51.891092,28.19
50576.959987,URTY,2020-05-21T14:02:56.959987,28.29
50582.020837,URTY,2020-05-21T14:03:02.020837,28.279
50587.080941,URTY,2020-05-21T14:03:07.080941,28.279
50592.143879,URTY,2020-05-21T14:03:12.143879,28.279
50597.23797,URTY,2020-05-21T14:03:17.237970,28.279
50602.304282,URTY,2020-05-21T14:03:22.304282,28.2888
50607.37449,URTY,2020-05-21T14:03:27.374490,28.2888
50612.443734,URTY,2020-05-21T14:03:32.443734,28.2888
50617.512945,URTY,2020-05-21T14:03:37.512945,28.2888
50622.575363,URTY,2020-05-21T14:03:42.575363,28.2888
50627.64850500001,URTY,2020-05-21T14:03:47.648505,28.2888
50632.714548,URTY,2020-05-21T14:03:52.714548,28.2888
50637.787611,URTY,2020-05-21T14:03:57.787611,28.2888
50642.854042,URTY,2020-05-21T14:04:02.854042,28.2888
50647.929727,URTY,2020-05-21T14:04:07.929727,28.27
50652.999787,URTY,2020-05-21T14:04:12.999787,28.27
50658.068785,URTY,2020-05-21T14:04:18.068785,28.27
50663.872768,URTY,2020-05-21T14:04:23.872768,28.25
50668.939524,URTY,2020-05-21T14:04:28.939524,28.25
50674.008095,URTY,2020-05-21T14:04:34.008095,28.27
50679.094089,URTY,2020-05-21T14:04:39.094089,28.27
50684.16486100001,URTY,2020-05-21T14:04:44.164861,28.27
50689.235559,URTY,2020-05-21T14:04:49.235559,28.29
50694.304493,URTY,2020-05-21T14:04:54.304493,28.3
50699.373858,URTY,2020-05-21T14:04:59.373858,28.3
50704.44209,URTY,2020-05-21T14:05:04.442090,28.3
50709.51806700001,URTY,2020-05-21T14:05:09.518067,28.3
50714.580492,URTY,2020-05-21T14:05:14.580492,28.3
50719.6607,URTY,2020-05-21T14:05:19.660700,28.3
50724.727695,URTY,2020-05-21T14:05:24.727695,28.3
50729.802938,URTY,2020-05-21T14:05:29.802938,28.3
50734.879871,URTY,2020-05-21T14:05:34.879871,28.3
50739.958011,URTY,2020-05-21T14:05:39.958011,28.25
50745.025324,URTY,2020-05-21T14:05:45.025324,28.24
50750.092028,URTY,2020-05-21T14:05:50.092028,28.245
50755.16177,URTY,2020-05-21T14:05:55.161770,28.24
50760.229972,URTY,2020-05-21T14:06:00.229972,28.24
50765.320801,URTY,2020-05-21T14:06:05.320801,28.28
50770.390002,URTY,2020-05-21T14:06:10.390002,28.28
50775.459192,URTY,2020-05-21T14:06:15.459192,28.28
50780.542687,URTY,2020-05-21T14:06:20.542687,28.26
50785.611579,URTY,2020-05-21T14:06:25.611579,28.25
50790.694139,URTY,2020-05-21T14:06:30.694139,28.2796
50795.759821,URTY,2020-05-21T14:06:35.759821,28.2796
50800.836017,URTY,2020-05-21T14:06:40.836017,28.3
50805.906271,URTY,2020-05-21T14:06:45.906271,28.26
50811.10446700001,URTY,2020-05-21T14:06:51.104467,28.26
50816.181864,URTY,2020-05-21T14:06:56.181864,28.26
50821.253961,URTY,2020-05-21T14:07:01.253961,28.26
50826.327838,URTY,2020-05-21T14:07:06.327838,28.26
50831.394199,URTY,2020-05-21T14:07:11.394199,28.26
50836.475128,URTY,2020-05-21T14:07:16.475128,28.26
50841.548074,URTY,2020-05-21T14:07:21.548074,28.26
50846.61339,URTY,2020-05-21T14:07:26.613390,28.26
50851.682957,URTY,2020-05-21T14:07:31.682957,28.27
50856.746524,URTY,2020-05-21T14:07:36.746524,28.26
50861.985717,URTY,2020-05-21T14:07:41.985717,28.26
50867.055393,URTY,2020-05-21T14:07:47.055393,28.26
50872.124603,URTY,2020-05-21T14:07:52.124603,28.22
50877.195878,URTY,2020-05-21T14:07:57.195878,28.22
50882.346476,URTY,2020-05-21T14:08:02.346476,28.22
50887.415663,URTY,2020-05-21T14:08:07.415663,28.22
50892.484389,URTY,2020-05-21T14:08:12.484389,28.22
50897.553031,URTY,2020-05-21T14:08:17.553031,28.22
50902.621955,URTY,2020-05-21T14:08:22.621955,28.22
50907.694061,URTY,2020-05-21T14:08:27.694061,28.3
50912.753168,URTY,2020-05-21T14:08:32.753168,28.29
50917.814317,URTY,2020-05-21T14:08:37.814317,28.29
50922.883571,URTY,2020-05-21T14:08:42.883571,28.29
50927.951934,URTY,2020-05-21T14:08:47.951934,28.3261
50933.021988,URTY,2020-05-21T14:08:53.021988,28.3261
50938.09121000001,URTY,2020-05-21T14:08:58.091210,28.3261
50943.160594,URTY,2020-05-21T14:09:03.160594,28.31
50948.231103,URTY,2020-05-21T14:09:08.231103,28.31
50953.297092,URTY,2020-05-21T14:09:13.297092,28.31
50958.356904,URTY,2020-05-21T14:09:18.356904,28.31
50963.420506,URTY,2020-05-21T14:09:23.420506,28.31
50968.480891,URTY,2020-05-21T14:09:28.480891,28.32
50973.544613,URTY,2020-05-21T14:09:33.544613,28.32
50978.631936,URTY,2020-05-21T14:09:38.631936,28.32
50983.700669,URTY,2020-05-21T14:09:43.700669,28.33
50988.766169999995,URTY,2020-05-21T14:09:48.766170,28.33
50993.82237900001,URTY,2020-05-21T14:09:53.822379,28.35
50998.888514,URTY,2020-05-21T14:09:58.888514,28.33
51003.957733999996,URTY,2020-05-21T14:10:03.957734,28.33
51009.043873,URTY,2020-05-21T14:10:09.043873,28.32
51014.231708,URTY,2020-05-21T14:10:14.231708,28.32
51019.3056,URTY,2020-05-21T14:10:19.305600,28.32
51024.408656,URTY,2020-05-21T14:10:24.408656,28.32
51029.467299,URTY,2020-05-21T14:10:29.467299,28.32
51034.534277,URTY,2020-05-21T14:10:34.534277,28.32
51039.744248,URTY,2020-05-21T14:10:39.744248,28.32
51044.812738,URTY,2020-05-21T14:10:44.812738,28.32
51049.886975,URTY,2020-05-21T14:10:49.886975,28.2363
51054.96692,URTY,2020-05-21T14:10:54.966920,28.2363
51060.045118,URTY,2020-05-21T14:11:00.045118,28.2363
51065.13045400001,URTY,2020-05-21T14:11:05.130454,28.2363
51070.20772,URTY,2020-05-21T14:11:10.207720,28.2363
51075.267375,URTY,2020-05-21T14:11:15.267375,28.2363
51080.350277,URTY,2020-05-21T14:11:20.350277,28.2363
51085.415642,URTY,2020-05-21T14:11:25.415642,28.26
51090.486562,URTY,2020-05-21T14:11:30.486562,28.26
51095.554881000004,URTY,2020-05-21T14:11:35.554881,28.2503
51100.62214,URTY,2020-05-21T14:11:40.622140,28.2501
51105.695991,URTY,2020-05-21T14:11:45.695991,28.2501
51110.774525,URTY,2020-05-21T14:11:50.774525,28.2501
51115.918043,URTY,2020-05-21T14:11:55.918043,28.2501
51120.997418,URTY,2020-05-21T14:12:00.997418,28.2501
51126.090251,URTY,2020-05-21T14:12:06.090251,28.2501
51131.177497000004,URTY,2020-05-21T14:12:11.177497,28.2501
51136.258166,URTY,2020-05-21T14:12:16.258166,28.2501
51141.32966,URTY,2020-05-21T14:12:21.329660,28.2501
51146.391109,URTY,2020-05-21T14:12:26.391109,28.2501
51151.468147,URTY,2020-05-21T14:12:31.468147,28.2501
51156.537375,URTY,2020-05-21T14:12:36.537375,28.2501
51161.606625,URTY,2020-05-21T14:12:41.606625,28.2501
51166.673756000004,URTY,2020-05-21T14:12:46.673756,28.2501
51171.74126,URTY,2020-05-21T14:12:51.741260,28.21
51176.80785,URTY,2020-05-21T14:12:56.807850,28.21
51181.878448,URTY,2020-05-21T14:13:01.878448,28.21
51186.969411,URTY,2020-05-21T14:13:06.969411,28.21
51192.05789,URTY,2020-05-21T14:13:12.057890,28.22
51197.126153,URTY,2020-05-21T14:13:17.126153,28.22
51202.195721,URTY,2020-05-21T14:13:22.195721,28.22
51207.261694,URTY,2020-05-21T14:13:27.261694,28.22
51212.332183,URTY,2020-05-21T14:13:32.332183,28.22
51217.409094999995,URTY,2020-05-21T14:13:37.409095,28.22
51222.748272000004,URTY,2020-05-21T14:13:42.748272,28.22
51227.825681,URTY,2020-05-21T14:13:47.825681,28.22
51232.899641,URTY,2020-05-21T14:13:52.899641,28.23
51237.961791,URTY,2020-05-21T14:13:57.961791,28.23
51243.029058,URTY,2020-05-21T14:14:03.029058,28.23
51248.100231,URTY,2020-05-21T14:14:08.100231,28.23
51253.169462,URTY,2020-05-21T14:14:13.169462,28.23
51258.238716,URTY,2020-05-21T14:14:18.238716,28.29
51263.307904,URTY,2020-05-21T14:14:23.307904,28.31
51268.377741000004,URTY,2020-05-21T14:14:28.377741,28.3
51273.444002,URTY,2020-05-21T14:14:33.444002,28.3
51278.510435000004,URTY,2020-05-21T14:14:38.510435,28.3
51283.575196,URTY,2020-05-21T14:14:43.575196,28.3
51288.644377,URTY,2020-05-21T14:14:48.644377,28.3
51293.708839,URTY,2020-05-21T14:14:53.708839,28.3
51298.775922,URTY,2020-05-21T14:14:58.775922,28.3
51303.861673,URTY,2020-05-21T14:15:03.861673,28.37
51308.929203,URTY,2020-05-21T14:15:08.929203,28.3599
51313.997737,URTY,2020-05-21T14:15:13.997737,28.3599
51319.05956,URTY,2020-05-21T14:15:19.059560,28.3599
51324.127248000004,URTY,2020-05-21T14:15:24.127248,28.33
51329.193325,URTY,2020-05-21T14:15:29.193325,28.33
51334.263442,URTY,2020-05-21T14:15:34.263442,28.33
51339.343887,URTY,2020-05-21T14:15:39.343887,28.33
51344.432111,URTY,2020-05-21T14:15:44.432111,28.33
51349.501266,URTY,2020-05-21T14:15:49.501266,28.35
51354.569879,URTY,2020-05-21T14:15:54.569879,28.35
51359.925551,URTY,2020-05-21T14:15:59.925551,28.35
51365.009167000004,URTY,2020-05-21T14:16:05.009167,28.35
51370.077054,URTY,2020-05-21T14:16:10.077054,28.35
51375.146955000004,URTY,2020-05-21T14:16:15.146955,28.35
51380.217232,URTY,2020-05-21T14:16:20.217232,28.38
51385.288094999996,URTY,2020-05-21T14:16:25.288095,28.38
51390.357117,URTY,2020-05-21T14:16:30.357117,28.385
51395.449024,URTY,2020-05-21T14:16:35.449024,28.4
51400.514627,URTY,2020-05-21T14:16:40.514627,28.4
51405.579712,URTY,2020-05-21T14:16:45.579712,28.39
51410.647998,URTY,2020-05-21T14:16:50.647998,28.39
51415.729249,URTY,2020-05-21T14:16:55.729249,28.39
51420.80395,URTY,2020-05-21T14:17:00.803950,28.39
51425.867917,URTY,2020-05-21T14:17:05.867917,28.39
51430.940093,URTY,2020-05-21T14:17:10.940093,28.39
51436.006124,URTY,2020-05-21T14:17:16.006124,28.39
51441.070741,URTY,2020-05-21T14:17:21.070741,28.39
51446.13337400001,URTY,2020-05-21T14:17:26.133374,28.39
51451.22088,URTY,2020-05-21T14:17:31.220880,28.39
51456.538622,URTY,2020-05-21T14:17:36.538622,28.39
51461.60789,URTY,2020-05-21T14:17:41.607890,28.39
51466.677043,URTY,2020-05-21T14:17:46.677043,28.39
51471.74579,URTY,2020-05-21T14:17:51.745790,28.37
51476.814628,URTY,2020-05-21T14:17:56.814628,28.32
51481.883255,URTY,2020-05-21T14:18:01.883255,28.32
51486.982486,URTY,2020-05-21T14:18:06.982486,28.32
51492.047639,URTY,2020-05-21T14:18:12.047639,28.32
51497.126136,URTY,2020-05-21T14:18:17.126136,28.32
51502.215341,URTY,2020-05-21T14:18:22.215341,28.35
51507.275944,URTY,2020-05-21T14:18:27.275944,28.35
51512.349196,URTY,2020-05-21T14:18:32.349196,28.35
51517.41607,URTY,2020-05-21T14:18:37.416070,28.35
51522.482156,URTY,2020-05-21T14:18:42.482156,28.35
51527.543378,URTY,2020-05-21T14:18:47.543378,28.35
51532.631889,URTY,2020-05-21T14:18:52.631889,28.35
51537.703654,URTY,2020-05-21T14:18:57.703654,28.355
51542.770863,URTY,2020-05-21T14:19:02.770863,28.355
51547.884115,URTY,2020-05-21T14:19:07.884115,28.355
51552.970384,URTY,2020-05-21T14:19:12.970384,28.41
51558.050286,URTY,2020-05-21T14:19:18.050286,28.44
51563.122364,URTY,2020-05-21T14:19:23.122364,28.44
51568.184075,URTY,2020-05-21T14:19:28.184075,28.44
51573.256733,URTY,2020-05-21T14:19:33.256733,28.42
51578.317941,URTY,2020-05-21T14:19:38.317941,28.41
51583.383109,URTY,2020-05-21T14:19:43.383109,28.41
51588.450535,URTY,2020-05-21T14:19:48.450535,28.41
51593.511812,URTY,2020-05-21T14:19:53.511812,28.41
51598.577049,URTY,2020-05-21T14:19:58.577049,28.41
51603.647445,URTY,2020-05-21T14:20:03.647445,28.42
51608.720804,URTY,2020-05-21T14:20:08.720804,28.42
51613.791833,URTY,2020-05-21T14:20:13.791833,28.42
51618.98497200001,URTY,2020-05-21T14:20:18.984972,28.42
51624.055362,URTY,2020-05-21T14:20:24.055362,28.42
51629.146833,URTY,2020-05-21T14:20:29.146833,28.42
51634.220119,URTY,2020-05-21T14:20:34.220119,28.42
51639.293829,URTY,2020-05-21T14:20:39.293829,28.42
51644.357643,URTY,2020-05-21T14:20:44.357643,28.42
51649.423633,URTY,2020-05-21T14:20:49.423633,28.42
51654.486942,URTY,2020-05-21T14:20:54.486942,28.42
51659.56017200001,URTY,2020-05-21T14:20:59.560172,28.42
51664.62628,URTY,2020-05-21T14:21:04.626280,28.42
51669.786979,URTY,2020-05-21T14:21:09.786979,28.42
51674.971681,URTY,2020-05-21T14:21:14.971681,28.398000000000003
51680.040533,URTY,2020-05-21T14:21:20.040533,28.398000000000003
51685.108774,URTY,2020-05-21T14:21:25.108774,28.36
51690.187166,URTY,2020-05-21T14:21:30.187166,28.36
51695.254399,URTY,2020-05-21T14:21:35.254399,28.35
51700.324866,URTY,2020-05-21T14:21:40.324866,28.35
51705.388021,URTY,2020-05-21T14:21:45.388021,28.36
51710.49915400001,URTY,2020-05-21T14:21:50.499154,28.36
51715.566429,URTY,2020-05-21T14:21:55.566429,28.36
51720.632832,URTY,2020-05-21T14:22:00.632832,28.36
51725.701026,URTY,2020-05-21T14:22:05.701026,28.4
51730.785094,URTY,2020-05-21T14:22:10.785094,28.4
51735.84832200001,URTY,2020-05-21T14:22:15.848322,28.4
51740.923644,URTY,2020-05-21T14:22:20.923644,28.4
51745.98969,URTY,2020-05-21T14:22:25.989690,28.38
51751.055378,URTY,2020-05-21T14:22:31.055378,28.38
51756.123825,URTY,2020-05-21T14:22:36.123825,28.38
51761.190509,URTY,2020-05-21T14:22:41.190509,28.38
51766.257036,URTY,2020-05-21T14:22:46.257036,28.38
51771.316703,URTY,2020-05-21T14:22:51.316703,28.38
51776.390725,URTY,2020-05-21T14:22:56.390725,28.38
51781.468477,URTY,2020-05-21T14:23:01.468477,28.38
51786.549452,URTY,2020-05-21T14:23:06.549452,28.35
51791.621667,URTY,2020-05-21T14:23:11.621667,28.35
51796.690638,URTY,2020-05-21T14:23:16.690638,28.35
51801.78332900001,URTY,2020-05-21T14:23:21.783329,28.35
51806.853713,URTY,2020-05-21T14:23:26.853713,28.35
51811.920356,URTY,2020-05-21T14:23:31.920356,28.3202
51816.992065,URTY,2020-05-21T14:23:36.992065,28.3202
51822.06472900001,URTY,2020-05-21T14:23:42.064729,28.3202
51827.142682,URTY,2020-05-21T14:23:47.142682,28.3202
51832.224919,URTY,2020-05-21T14:23:52.224919,28.3202
51837.292915,URTY,2020-05-21T14:23:57.292915,28.32
51842.354534,URTY,2020-05-21T14:24:02.354534,28.32
51847.433562,URTY,2020-05-21T14:24:07.433562,28.32
51852.50536,URTY,2020-05-21T14:24:12.505360,28.31
51857.57621,URTY,2020-05-21T14:24:17.576210,28.31
51862.64334700001,URTY,2020-05-21T14:24:22.643347,28.33
51867.710938,URTY,2020-05-21T14:24:27.710938,28.33
51872.793803,URTY,2020-05-21T14:24:32.793803,28.33
51877.873318,URTY,2020-05-21T14:24:37.873318,28.33
51882.942307,URTY,2020-05-21T14:24:42.942307,28.33
51888.010132,URTY,2020-05-21T14:24:48.010132,28.33
51893.077801,URTY,2020-05-21T14:24:53.077801,28.33
51898.145261,URTY,2020-05-21T14:24:58.145261,28.33
51903.213904,URTY,2020-05-21T14:25:03.213904,28.33
51908.281781,URTY,2020-05-21T14:25:08.281781,28.34
51913.361019,URTY,2020-05-21T14:25:13.361019,28.34
51918.45158,URTY,2020-05-21T14:25:18.451580,28.36
51923.517532,URTY,2020-05-21T14:25:23.517532,28.36
51928.599728,URTY,2020-05-21T14:25:28.599728,28.34
51933.667066,URTY,2020-05-21T14:25:33.667066,28.33
51938.742987,URTY,2020-05-21T14:25:38.742987,28.32
51943.815563,URTY,2020-05-21T14:25:43.815563,28.32
51948.887865,URTY,2020-05-21T14:25:48.887865,28.32
51953.960719,URTY,2020-05-21T14:25:53.960719,28.32
51959.028639,URTY,2020-05-21T14:25:59.028639,28.32
51964.092428,URTY,2020-05-21T14:26:04.092428,28.32
51969.19192,URTY,2020-05-21T14:26:09.191920,28.32
51974.28134,URTY,2020-05-21T14:26:14.281340,28.32
51979.34483,URTY,2020-05-21T14:26:19.344830,28.33
51984.416321,URTY,2020-05-21T14:26:24.416321,28.3201
51989.478138,URTY,2020-05-21T14:26:29.478138,28.32
51994.58501700001,URTY,2020-05-21T14:26:34.585017,28.32
51999.648464,URTY,2020-05-21T14:26:39.648464,28.32
52004.712287,URTY,2020-05-21T14:26:44.712287,28.27
52009.779231,URTY,2020-05-21T14:26:49.779231,28.27
52014.840937,URTY,2020-05-21T14:26:54.840937,28.27
52019.928088,URTY,2020-05-21T14:26:59.928088,28.26
52025.013432,URTY,2020-05-21T14:27:05.013432,28.26
52030.096961,URTY,2020-05-21T14:27:10.096961,28.26
52035.218374000004,URTY,2020-05-21T14:27:15.218374,28.27
52040.303078,URTY,2020-05-21T14:27:20.303078,28.27
52045.372256,URTY,2020-05-21T14:27:25.372256,28.27
52050.460705,URTY,2020-05-21T14:27:30.460705,28.27
52055.528577,URTY,2020-05-21T14:27:35.528577,28.27
52060.594428,URTY,2020-05-21T14:27:40.594428,28.27
52065.658898,URTY,2020-05-21T14:27:45.658898,28.27
52070.720705,URTY,2020-05-21T14:27:50.720705,28.27
52075.795602,URTY,2020-05-21T14:27:55.795602,28.27
52080.857046,URTY,2020-05-21T14:28:00.857046,28.24
52085.916155,URTY,2020-05-21T14:28:05.916155,28.23
52090.981446,URTY,2020-05-21T14:28:10.981446,28.23
52096.047305,URTY,2020-05-21T14:28:16.047305,28.23
52101.105003,URTY,2020-05-21T14:28:21.105003,28.24
52106.168137,URTY,2020-05-21T14:28:26.168137,28.235
52111.234184,URTY,2020-05-21T14:28:31.234184,28.2
52116.309411,URTY,2020-05-21T14:28:36.309411,28.2
52121.367173,URTY,2020-05-21T14:28:41.367173,28.2
52126.430893000004,URTY,2020-05-21T14:28:46.430893,28.21
52131.530578,URTY,2020-05-21T14:28:51.530578,28.2
52136.597501,URTY,2020-05-21T14:28:56.597501,28.18
52141.771299,URTY,2020-05-21T14:29:01.771299,28.18
52146.831644,URTY,2020-05-21T14:29:06.831644,28.18
52151.915349,URTY,2020-05-21T14:29:11.915349,28.2055
52156.98467200001,URTY,2020-05-21T14:29:16.984672,28.2055
52162.047562,URTY,2020-05-21T14:29:22.047562,28.2055
52167.116201,URTY,2020-05-21T14:29:27.116201,28.2055
52172.17574,URTY,2020-05-21T14:29:32.175740,28.24
52177.24498500001,URTY,2020-05-21T14:29:37.244985,28.24
52182.307881,URTY,2020-05-21T14:29:42.307881,28.22
52187.375344,URTY,2020-05-21T14:29:47.375344,28.2
52192.437224,URTY,2020-05-21T14:29:52.437224,28.2
52197.50171600001,URTY,2020-05-21T14:29:57.501716,28.2
52202.574455,URTY,2020-05-21T14:30:02.574455,28.19
52207.646943,URTY,2020-05-21T14:30:07.646943,28.19
52212.712903,URTY,2020-05-21T14:30:12.712903,28.22
52217.79837200001,URTY,2020-05-21T14:30:17.798372,28.24
52222.902364,URTY,2020-05-21T14:30:22.902364,28.24
52227.972425,URTY,2020-05-21T14:30:27.972425,28.24
52233.048773,URTY,2020-05-21T14:30:33.048773,28.18
52238.122495999996,URTY,2020-05-21T14:30:38.122496,28.18
52243.187226999995,URTY,2020-05-21T14:30:43.187227,28.21
52248.255536000004,URTY,2020-05-21T14:30:48.255536,28.21
52253.407832,URTY,2020-05-21T14:30:53.407832,28.21
52258.479474,URTY,2020-05-21T14:30:58.479474,28.21
52263.54772900001,URTY,2020-05-21T14:31:03.547729,28.26
52268.622003,URTY,2020-05-21T14:31:08.622003,28.26
52273.695398,URTY,2020-05-21T14:31:13.695398,28.26
52278.76298,URTY,2020-05-21T14:31:18.762980,28.27
52283.832369,URTY,2020-05-21T14:31:23.832369,28.28
52288.897469,URTY,2020-05-21T14:31:28.897469,28.255
52293.959727999994,URTY,2020-05-21T14:31:33.959728,28.255
52299.035376,URTY,2020-05-21T14:31:39.035376,28.22
52304.10689800001,URTY,2020-05-21T14:31:44.106898,28.22
52309.18018600001,URTY,2020-05-21T14:31:49.180186,28.24
52314.252451,URTY,2020-05-21T14:31:54.252451,28.22
52319.31586700001,URTY,2020-05-21T14:31:59.315867,28.22
52324.399556,URTY,2020-05-21T14:32:04.399556,28.22
52329.461141,URTY,2020-05-21T14:32:09.461141,28.15
52334.543808999995,URTY,2020-05-21T14:32:14.543809,28.15
52339.612249,URTY,2020-05-21T14:32:19.612249,28.148000000000003
52344.679423,URTY,2020-05-21T14:32:24.679423,28.148000000000003
52349.748644,URTY,2020-05-21T14:32:29.748644,28.1
52354.817873,URTY,2020-05-21T14:32:34.817873,28.12
52359.887094,URTY,2020-05-21T14:32:39.887094,28.12
52364.956314999996,URTY,2020-05-21T14:32:44.956315,28.07
52370.022846,URTY,2020-05-21T14:32:50.022846,28.0499
52375.114364999994,URTY,2020-05-21T14:32:55.114365,28.0499
52380.180652999996,URTY,2020-05-21T14:33:00.180653,28.06
52385.435107,URTY,2020-05-21T14:33:05.435107,28.06
52390.497274,URTY,2020-05-21T14:33:10.497274,28.06
52395.563079,URTY,2020-05-21T14:33:15.563079,28.06
52400.627161000004,URTY,2020-05-21T14:33:20.627161,28.06
52405.712571,URTY,2020-05-21T14:33:25.712571,28.06
52410.782141,URTY,2020-05-21T14:33:30.782141,28.065
52415.855564,URTY,2020-05-21T14:33:35.855564,28.065
52420.944368000004,URTY,2020-05-21T14:33:40.944368,28.065
52426.03844,URTY,2020-05-21T14:33:46.038440,28.115
52431.12143,URTY,2020-05-21T14:33:51.121430,28.1
52436.225439999995,URTY,2020-05-21T14:33:56.225440,28.11
52441.298877,URTY,2020-05-21T14:34:01.298877,28.1199
52446.367870999995,URTY,2020-05-21T14:34:06.367871,28.11
52451.433096,URTY,2020-05-21T14:34:11.433096,28.11
52456.502706,URTY,2020-05-21T14:34:16.502706,28.13
52461.564556,URTY,2020-05-21T14:34:21.564556,28.125
52466.63253600001,URTY,2020-05-21T14:34:26.632536,28.125
52471.7328,URTY,2020-05-21T14:34:31.732800,28.125
52476.814420999995,URTY,2020-05-21T14:34:36.814421,28.12
52481.9061,URTY,2020-05-21T14:34:41.906100,28.12
52486.968289,URTY,2020-05-21T14:34:46.968289,28.12
52492.066086,URTY,2020-05-21T14:34:52.066086,28.12
52497.134047,URTY,2020-05-21T14:34:57.134047,28.06
52502.24229,URTY,2020-05-21T14:35:02.242290,28.07
52507.314305,URTY,2020-05-21T14:35:07.314305,28.08
52512.382377,URTY,2020-05-21T14:35:12.382377,28.1
52517.451514,URTY,2020-05-21T14:35:17.451514,28.05
52522.516454,URTY,2020-05-21T14:35:22.516454,28.04
52527.58827,URTY,2020-05-21T14:35:27.588270,28.04
52532.66065,URTY,2020-05-21T14:35:32.660650,28.04
52537.777004,URTY,2020-05-21T14:35:37.777004,28.04
52542.848969,URTY,2020-05-21T14:35:42.848969,28.05
52547.914261,URTY,2020-05-21T14:35:47.914261,28.05
52552.99829700001,URTY,2020-05-21T14:35:52.998297,28.0201
52558.102548,URTY,2020-05-21T14:35:58.102548,28.0201
52563.186855,URTY,2020-05-21T14:36:03.186855,28.01
