timestamp_sec,symbol,timestamp,price
40753.793522,SRTY,2020-05-20T11:19:13.793522,14.715
40756.664364,SRTY,2020-05-20T11:19:16.664364,14.715
40759.532111,SRTY,2020-05-20T11:19:19.532111,14.73
40762.417151,SRTY,2020-05-20T11:19:22.417151,14.71
40765.503348,SRTY,2020-05-20T11:19:25.503348,14.71
40768.394757999995,SRTY,2020-05-20T11:19:28.394758,14.707
40771.264856,SRTY,2020-05-20T11:19:31.264856,14.718
40774.156271,SRTY,2020-05-20T11:19:34.156271,14.7201
40777.038363,SRTY,2020-05-20T11:19:37.038363,14.7201
40779.917631,SRTY,2020-05-20T11:19:39.917631,14.72
40782.796042,SRTY,2020-05-20T11:19:42.796042,14.7301
40785.696174000004,SRTY,2020-05-20T11:19:45.696174,14.735
40788.574923,SRTY,2020-05-20T11:19:48.574923,14.725
40791.457269,SRTY,2020-05-20T11:19:51.457269,14.725
40794.328137000004,SRTY,2020-05-20T11:19:54.328137,14.725
40797.201963,SRTY,2020-05-20T11:19:57.201963,14.725
40800.07070400001,SRTY,2020-05-20T11:20:00.070704,14.725
40802.950993,SRTY,2020-05-20T11:20:02.950993,14.71
40805.846585,SRTY,2020-05-20T11:20:05.846585,14.71
40808.719075,SRTY,2020-05-20T11:20:08.719075,14.71
40811.600005,SRTY,2020-05-20T11:20:11.600005,14.685
40814.480533,SRTY,2020-05-20T11:20:14.480533,14.685
40817.364769,SRTY,2020-05-20T11:20:17.364769,14.69
40820.245252,SRTY,2020-05-20T11:20:20.245252,14.69
40823.114593,SRTY,2020-05-20T11:20:23.114593,14.69
40825.990662000004,SRTY,2020-05-20T11:20:25.990662,14.695
40828.864083,SRTY,2020-05-20T11:20:28.864083,14.695
40831.729331,SRTY,2020-05-20T11:20:31.729331,14.6893
40834.597553,SRTY,2020-05-20T11:20:34.597553,14.6893
40837.457801,SRTY,2020-05-20T11:20:37.457801,14.6893
40840.323854,SRTY,2020-05-20T11:20:40.323854,14.6893
40843.19619700001,SRTY,2020-05-20T11:20:43.196197,14.6893
40846.083857,SRTY,2020-05-20T11:20:46.083857,14.72
40848.953499,SRTY,2020-05-20T11:20:48.953499,14.72
40851.846729000004,SRTY,2020-05-20T11:20:51.846729,14.72
40854.722776999995,SRTY,2020-05-20T11:20:54.722777,14.7158
40857.611563,SRTY,2020-05-20T11:20:57.611563,14.7158
40860.481008999996,SRTY,2020-05-20T11:21:00.481009,14.7158
40863.360188,SRTY,2020-05-20T11:21:03.360188,14.745
40866.247895,SRTY,2020-05-20T11:21:06.247895,14.745
40869.12314700001,SRTY,2020-05-20T11:21:09.123147,14.745
40871.997039,SRTY,2020-05-20T11:21:11.997039,14.745
40874.860841,SRTY,2020-05-20T11:21:14.860841,14.745
40877.742243,SRTY,2020-05-20T11:21:17.742243,14.735
40880.634314999996,SRTY,2020-05-20T11:21:20.634315,14.735
40883.513728,SRTY,2020-05-20T11:21:23.513728,14.7301
40886.413352999996,SRTY,2020-05-20T11:21:26.413353,14.7301
40889.285576,SRTY,2020-05-20T11:21:29.285576,14.7301
40892.240577,SRTY,2020-05-20T11:21:32.240577,14.7301
40895.108457,SRTY,2020-05-20T11:21:35.108457,14.72
40897.989077,SRTY,2020-05-20T11:21:37.989077,14.715
40900.865345,SRTY,2020-05-20T11:21:40.865345,14.7
40903.754387,SRTY,2020-05-20T11:21:43.754387,14.7
40906.681477,SRTY,2020-05-20T11:21:46.681477,14.7012
40909.55439100001,SRTY,2020-05-20T11:21:49.554391,14.7012
40912.493475999996,SRTY,2020-05-20T11:21:52.493476,14.7001
40915.362634,SRTY,2020-05-20T11:21:55.362634,14.7
40918.245051,SRTY,2020-05-20T11:21:58.245051,14.7
40921.116193,SRTY,2020-05-20T11:22:01.116193,14.7
40923.986044,SRTY,2020-05-20T11:22:03.986044,14.685
40926.861653,SRTY,2020-05-20T11:22:06.861653,14.68
40929.751467,SRTY,2020-05-20T11:22:09.751467,14.68
40932.704003,SRTY,2020-05-20T11:22:12.704003,14.68
40935.566565,SRTY,2020-05-20T11:22:15.566565,14.6899
40938.434606,SRTY,2020-05-20T11:22:18.434606,14.6899
40941.308038999996,SRTY,2020-05-20T11:22:21.308039,14.6899
40944.18489200001,SRTY,2020-05-20T11:22:24.184892,14.695
40947.056481,SRTY,2020-05-20T11:22:27.056481,14.695
40949.945669,SRTY,2020-05-20T11:22:29.945669,14.695
40952.941624,SRTY,2020-05-20T11:22:32.941624,14.695
40955.816638,SRTY,2020-05-20T11:22:35.816638,14.695
40958.817186,SRTY,2020-05-20T11:22:38.817186,14.695
40961.801202999995,SRTY,2020-05-20T11:22:41.801203,14.7
40964.677843,SRTY,2020-05-20T11:22:44.677843,14.7
40967.54993,SRTY,2020-05-20T11:22:47.549930,14.7
40970.416425999996,SRTY,2020-05-20T11:22:50.416426,14.7
40973.286213,SRTY,2020-05-20T11:22:53.286213,14.7
40976.172497,SRTY,2020-05-20T11:22:56.172497,14.7
40979.074746,SRTY,2020-05-20T11:22:59.074746,14.7101
40981.950298,SRTY,2020-05-20T11:23:01.950298,14.72
40984.834622,SRTY,2020-05-20T11:23:04.834622,14.73
40987.731431,SRTY,2020-05-20T11:23:07.731431,14.73
40990.606695999995,SRTY,2020-05-20T11:23:10.606696,14.73
40993.47493500001,SRTY,2020-05-20T11:23:13.474935,14.73
40996.345302,SRTY,2020-05-20T11:23:16.345302,14.742
40999.207747,SRTY,2020-05-20T11:23:19.207747,14.742
41002.091157999996,SRTY,2020-05-20T11:23:22.091158,14.75
41004.975083,SRTY,2020-05-20T11:23:24.975083,14.75
41007.865744999996,SRTY,2020-05-20T11:23:27.865745,14.75
41010.741381,SRTY,2020-05-20T11:23:30.741381,14.75
41013.62337,SRTY,2020-05-20T11:23:33.623370,14.75
41016.50127,SRTY,2020-05-20T11:23:36.501270,14.75
41019.399741,SRTY,2020-05-20T11:23:39.399741,14.75
41022.275317,SRTY,2020-05-20T11:23:42.275317,14.77
41025.151603,SRTY,2020-05-20T11:23:45.151603,14.77
41028.029451999995,SRTY,2020-05-20T11:23:48.029452,14.77
41030.888186000004,SRTY,2020-05-20T11:23:50.888186,14.76
41033.781799000004,SRTY,2020-05-20T11:23:53.781799,14.76
41036.651998,SRTY,2020-05-20T11:23:56.651998,14.76
41039.528267,SRTY,2020-05-20T11:23:59.528267,14.76
41042.4021,SRTY,2020-05-20T11:24:02.402100,14.76
41045.278193,SRTY,2020-05-20T11:24:05.278193,14.76
41048.140398,SRTY,2020-05-20T11:24:08.140398,14.76
41051.022077,SRTY,2020-05-20T11:24:11.022077,14.76
41054.015595,SRTY,2020-05-20T11:24:14.015595,14.76
41056.902543,SRTY,2020-05-20T11:24:16.902543,14.76
41059.779978,SRTY,2020-05-20T11:24:19.779978,14.76
41062.675804,SRTY,2020-05-20T11:24:22.675804,14.76
41065.543711,SRTY,2020-05-20T11:24:25.543711,14.76
41068.409639,SRTY,2020-05-20T11:24:28.409639,14.76
41071.28641,SRTY,2020-05-20T11:24:31.286410,14.76
41074.159291,SRTY,2020-05-20T11:24:34.159291,14.76
41077.020688,SRTY,2020-05-20T11:24:37.020688,14.76
41079.903351,SRTY,2020-05-20T11:24:39.903351,14.76
41082.786895,SRTY,2020-05-20T11:24:42.786895,14.76
41085.662322,SRTY,2020-05-20T11:24:45.662322,14.775
41088.553728,SRTY,2020-05-20T11:24:48.553728,14.775
41091.43702200001,SRTY,2020-05-20T11:24:51.437022,14.775
41094.303713,SRTY,2020-05-20T11:24:54.303713,14.775
41097.176802,SRTY,2020-05-20T11:24:57.176802,14.775
41100.063226,SRTY,2020-05-20T11:25:00.063226,14.76
41102.92187,SRTY,2020-05-20T11:25:02.921870,14.758
41105.823634,SRTY,2020-05-20T11:25:05.823634,14.74
41108.704105,SRTY,2020-05-20T11:25:08.704105,14.75
41111.57689200001,SRTY,2020-05-20T11:25:11.576892,14.75
41114.45794,SRTY,2020-05-20T11:25:14.457940,14.75
41117.337967,SRTY,2020-05-20T11:25:17.337967,14.75
41120.245289,SRTY,2020-05-20T11:25:20.245289,14.75
41123.126721,SRTY,2020-05-20T11:25:23.126721,14.75
41126.005359,SRTY,2020-05-20T11:25:26.005359,14.75
41128.888305,SRTY,2020-05-20T11:25:28.888305,14.75
41131.757193,SRTY,2020-05-20T11:25:31.757193,14.74
41134.627779,SRTY,2020-05-20T11:25:34.627779,14.74
41137.508837,SRTY,2020-05-20T11:25:37.508837,14.74
41140.405124,SRTY,2020-05-20T11:25:40.405124,14.74
41143.288585,SRTY,2020-05-20T11:25:43.288585,14.74
41146.163453,SRTY,2020-05-20T11:25:46.163453,14.74
41149.062365,SRTY,2020-05-20T11:25:49.062365,14.74
41151.952278,SRTY,2020-05-20T11:25:51.952278,14.73
41154.830747,SRTY,2020-05-20T11:25:54.830747,14.73
41157.698465,SRTY,2020-05-20T11:25:57.698465,14.73
41160.56182,SRTY,2020-05-20T11:26:00.561820,14.73
41163.513642,SRTY,2020-05-20T11:26:03.513642,14.73
41166.376063,SRTY,2020-05-20T11:26:06.376063,14.7243
41169.235399,SRTY,2020-05-20T11:26:09.235399,14.7243
41172.096212,SRTY,2020-05-20T11:26:12.096212,14.7243
41175.004696,SRTY,2020-05-20T11:26:15.004696,14.72
41177.889768,SRTY,2020-05-20T11:26:17.889768,14.72
41180.753741,SRTY,2020-05-20T11:26:20.753741,14.72
41183.614305,SRTY,2020-05-20T11:26:23.614305,14.7
41186.47025,SRTY,2020-05-20T11:26:26.470250,14.7
41189.347152,SRTY,2020-05-20T11:26:29.347152,14.685
41192.218706,SRTY,2020-05-20T11:26:32.218706,14.685
41195.08288,SRTY,2020-05-20T11:26:35.082880,14.685
41197.940367,SRTY,2020-05-20T11:26:37.940367,14.685
41200.806927,SRTY,2020-05-20T11:26:40.806927,14.685
41203.80424100001,SRTY,2020-05-20T11:26:43.804241,14.685
41206.668965,SRTY,2020-05-20T11:26:46.668965,14.685
41209.527196,SRTY,2020-05-20T11:26:49.527196,14.685
41212.390802,SRTY,2020-05-20T11:26:52.390802,14.685
41215.257327,SRTY,2020-05-20T11:26:55.257327,14.685
41218.112831,SRTY,2020-05-20T11:26:58.112831,14.685
41220.985762,SRTY,2020-05-20T11:27:00.985762,14.67
41223.901315,SRTY,2020-05-20T11:27:03.901315,14.67
41226.763846,SRTY,2020-05-20T11:27:06.763846,14.67
41229.631322,SRTY,2020-05-20T11:27:09.631322,14.67
41232.507833,SRTY,2020-05-20T11:27:12.507833,14.67
41235.380708,SRTY,2020-05-20T11:27:15.380708,14.67
41238.24524200001,SRTY,2020-05-20T11:27:18.245242,14.67
41241.120226,SRTY,2020-05-20T11:27:21.120226,14.67
41243.99292,SRTY,2020-05-20T11:27:23.992920,14.6616
41246.874145,SRTY,2020-05-20T11:27:26.874145,14.652999999999999
41249.75708500001,SRTY,2020-05-20T11:27:29.757085,14.66
41252.619787,SRTY,2020-05-20T11:27:32.619787,14.66
41255.543557,SRTY,2020-05-20T11:27:35.543557,14.665
41258.422426,SRTY,2020-05-20T11:27:38.422426,14.665
41261.289613,SRTY,2020-05-20T11:27:41.289613,14.665
41264.167195,SRTY,2020-05-20T11:27:44.167195,14.665
41267.041059,SRTY,2020-05-20T11:27:47.041059,14.665
41269.912854,SRTY,2020-05-20T11:27:49.912854,14.6601
41272.793831,SRTY,2020-05-20T11:27:52.793831,14.6601
41275.733407,SRTY,2020-05-20T11:27:55.733407,14.6601
41278.608045,SRTY,2020-05-20T11:27:58.608045,14.655
41281.500567,SRTY,2020-05-20T11:28:01.500567,14.655
41284.395143,SRTY,2020-05-20T11:28:04.395143,14.655
41287.261027999986,SRTY,2020-05-20T11:28:07.261028,14.655
41290.148238,SRTY,2020-05-20T11:28:10.148238,14.655
41293.028187,SRTY,2020-05-20T11:28:13.028187,14.655
41296.038821,SRTY,2020-05-20T11:28:16.038821,14.655
41298.914175,SRTY,2020-05-20T11:28:18.914175,14.655
41301.794264,SRTY,2020-05-20T11:28:21.794264,14.655
41304.673852,SRTY,2020-05-20T11:28:24.673852,14.655
41307.553613,SRTY,2020-05-20T11:28:27.553613,14.655
41310.434756,SRTY,2020-05-20T11:28:30.434756,14.655
41313.313747,SRTY,2020-05-20T11:28:33.313747,14.66
41316.190509,SRTY,2020-05-20T11:28:36.190509,14.66
41319.06509700001,SRTY,2020-05-20T11:28:39.065097,14.66
41321.960134,SRTY,2020-05-20T11:28:41.960134,14.6592
41324.830726,SRTY,2020-05-20T11:28:44.830726,14.6592
41327.706742,SRTY,2020-05-20T11:28:47.706742,14.66
41330.591267,SRTY,2020-05-20T11:28:50.591267,14.66
41333.46868,SRTY,2020-05-20T11:28:53.468680,14.66
41336.47499700001,SRTY,2020-05-20T11:28:56.474997,14.66
41339.358647,SRTY,2020-05-20T11:28:59.358647,14.66
41342.358088,SRTY,2020-05-20T11:29:02.358088,14.66
41345.22622200001,SRTY,2020-05-20T11:29:05.226222,14.66
41348.099961,SRTY,2020-05-20T11:29:08.099961,14.66
41350.97480400001,SRTY,2020-05-20T11:29:10.974804,14.66
41353.855254,SRTY,2020-05-20T11:29:13.855254,14.66
41356.719255,SRTY,2020-05-20T11:29:16.719255,14.66
41359.578982,SRTY,2020-05-20T11:29:19.578982,14.66
41362.456251999996,SRTY,2020-05-20T11:29:22.456252,14.6638
41365.368213,SRTY,2020-05-20T11:29:25.368213,14.6638
41368.236575,SRTY,2020-05-20T11:29:28.236575,14.6638
41371.101368999996,SRTY,2020-05-20T11:29:31.101369,14.6638
41374.003081,SRTY,2020-05-20T11:29:34.003081,14.6638
41376.877233,SRTY,2020-05-20T11:29:36.877233,14.6638
41379.759841,SRTY,2020-05-20T11:29:39.759841,14.6638
41382.641081,SRTY,2020-05-20T11:29:42.641081,14.6638
41385.501528,SRTY,2020-05-20T11:29:45.501528,14.6638
41388.375907,SRTY,2020-05-20T11:29:48.375907,14.6638
41391.250658,SRTY,2020-05-20T11:29:51.250658,14.6638
41394.128938,SRTY,2020-05-20T11:29:54.128938,14.6638
41397.008492,SRTY,2020-05-20T11:29:57.008492,14.6638
41399.896214,SRTY,2020-05-20T11:29:59.896214,14.6638
41402.770795,SRTY,2020-05-20T11:30:02.770795,14.6638
41405.640995,SRTY,2020-05-20T11:30:05.640995,14.6638
41408.528524,SRTY,2020-05-20T11:30:08.528524,14.652
41411.399164,SRTY,2020-05-20T11:30:11.399164,14.652
41414.271164,SRTY,2020-05-20T11:30:14.271164,14.652
41417.145096,SRTY,2020-05-20T11:30:17.145096,14.652
41420.025304,SRTY,2020-05-20T11:30:20.025304,14.652
41422.906225,SRTY,2020-05-20T11:30:22.906225,14.652
41425.774919999996,SRTY,2020-05-20T11:30:25.774920,14.652
41428.646274,SRTY,2020-05-20T11:30:28.646274,14.652
41431.521755,SRTY,2020-05-20T11:30:31.521755,14.652
41434.393788,SRTY,2020-05-20T11:30:34.393788,14.652
41437.251851,SRTY,2020-05-20T11:30:37.251851,14.652
41440.133514,SRTY,2020-05-20T11:30:40.133514,14.652
41443.019323,SRTY,2020-05-20T11:30:43.019323,14.6701
41445.897401999995,SRTY,2020-05-20T11:30:45.897402,14.6701
41448.782884,SRTY,2020-05-20T11:30:48.782884,14.6701
41451.663794,SRTY,2020-05-20T11:30:51.663794,14.6701
41454.52478,SRTY,2020-05-20T11:30:54.524780,14.6701
41457.406976,SRTY,2020-05-20T11:30:57.406976,14.6701
41460.272097,SRTY,2020-05-20T11:31:00.272097,14.6701
41463.18942,SRTY,2020-05-20T11:31:03.189420,14.6701
41466.065008,SRTY,2020-05-20T11:31:06.065008,14.6901
41468.939131,SRTY,2020-05-20T11:31:08.939131,14.7
41471.81326600001,SRTY,2020-05-20T11:31:11.813266,14.71
41474.692774,SRTY,2020-05-20T11:31:14.692774,14.71
41477.563241,SRTY,2020-05-20T11:31:17.563241,14.71
41480.444276999995,SRTY,2020-05-20T11:31:20.444277,14.71
41483.31634100001,SRTY,2020-05-20T11:31:23.316341,14.71
41486.18547200001,SRTY,2020-05-20T11:31:26.185472,14.71
41489.065712999996,SRTY,2020-05-20T11:31:29.065713,14.71
41491.939846,SRTY,2020-05-20T11:31:31.939846,14.71
41494.81282,SRTY,2020-05-20T11:31:34.812820,14.73
41497.695002,SRTY,2020-05-20T11:31:37.695002,14.73
41500.560675,SRTY,2020-05-20T11:31:40.560675,14.73
41503.434819,SRTY,2020-05-20T11:31:43.434819,14.7399
41506.310137,SRTY,2020-05-20T11:31:46.310137,14.73
41509.18704200001,SRTY,2020-05-20T11:31:49.187042,14.73
41512.061514,SRTY,2020-05-20T11:31:52.061514,14.73
41514.954627,SRTY,2020-05-20T11:31:54.954627,14.73
41517.845217,SRTY,2020-05-20T11:31:57.845217,14.73
41520.71073,SRTY,2020-05-20T11:32:00.710730,14.73
41523.591931999996,SRTY,2020-05-20T11:32:03.591932,14.73
41526.459934,SRTY,2020-05-20T11:32:06.459934,14.7201
41529.341061,SRTY,2020-05-20T11:32:09.341061,14.7201
41532.228446,SRTY,2020-05-20T11:32:12.228446,14.7201
41535.100541,SRTY,2020-05-20T11:32:15.100541,14.7201
41537.979525999996,SRTY,2020-05-20T11:32:17.979526,14.7201
41540.855185,SRTY,2020-05-20T11:32:20.855185,14.7201
41543.741443,SRTY,2020-05-20T11:32:23.741443,14.7201
41546.62504,SRTY,2020-05-20T11:32:26.625040,14.7201
41549.504389,SRTY,2020-05-20T11:32:29.504389,14.7201
41552.389206,SRTY,2020-05-20T11:32:32.389206,14.7201
41555.266669,SRTY,2020-05-20T11:32:35.266669,14.7201
41558.151593,SRTY,2020-05-20T11:32:38.151593,14.7201
41561.04235,SRTY,2020-05-20T11:32:41.042350,14.7201
41563.915358,SRTY,2020-05-20T11:32:43.915358,14.7201
41566.786205000004,SRTY,2020-05-20T11:32:46.786205,14.7201
41569.661607999995,SRTY,2020-05-20T11:32:49.661608,14.7201
41572.536349,SRTY,2020-05-20T11:32:52.536349,14.7201
41575.395567,SRTY,2020-05-20T11:32:55.395567,14.7201
41578.258842,SRTY,2020-05-20T11:32:58.258842,14.7201
41581.138195,SRTY,2020-05-20T11:33:01.138195,14.7201
41584.018828,SRTY,2020-05-20T11:33:04.018828,14.6999
41586.885544,SRTY,2020-05-20T11:33:06.885544,14.6999
41589.752370999995,SRTY,2020-05-20T11:33:09.752371,14.6999
41592.617694,SRTY,2020-05-20T11:33:12.617694,14.6999
41595.486595,SRTY,2020-05-20T11:33:15.486595,14.6999
41598.35202,SRTY,2020-05-20T11:33:18.352020,14.6999
41601.443145,SRTY,2020-05-20T11:33:21.443145,14.6999
41604.310776,SRTY,2020-05-20T11:33:24.310776,14.6999
41607.176916000004,SRTY,2020-05-20T11:33:27.176916,14.6999
41610.04342,SRTY,2020-05-20T11:33:30.043420,14.6999
41612.905092,SRTY,2020-05-20T11:33:32.905092,14.6999
41615.774753,SRTY,2020-05-20T11:33:35.774753,14.6999
41618.64506600001,SRTY,2020-05-20T11:33:38.645066,14.6965
41621.516446,SRTY,2020-05-20T11:33:41.516446,14.6965
41624.38217,SRTY,2020-05-20T11:33:44.382170,14.6965
41627.271342,SRTY,2020-05-20T11:33:47.271342,14.6965
41630.38875,SRTY,2020-05-20T11:33:50.388750,14.6859
41633.254532,SRTY,2020-05-20T11:33:53.254532,14.6859
41636.116462,SRTY,2020-05-20T11:33:56.116462,14.6859
41638.985919,SRTY,2020-05-20T11:33:58.985919,14.6859
41641.854688,SRTY,2020-05-20T11:34:01.854688,14.6859
41644.728033,SRTY,2020-05-20T11:34:04.728033,14.6859
41647.594577,SRTY,2020-05-20T11:34:07.594577,14.68
41650.457248,SRTY,2020-05-20T11:34:10.457248,14.68
41653.32319700001,SRTY,2020-05-20T11:34:13.323197,14.68
41656.184885,SRTY,2020-05-20T11:34:16.184885,14.68
41659.050505,SRTY,2020-05-20T11:34:19.050505,14.68
41661.913519,SRTY,2020-05-20T11:34:21.913519,14.6801
41664.782174,SRTY,2020-05-20T11:34:24.782174,14.6801
41667.645148,SRTY,2020-05-20T11:34:27.645148,14.6801
41670.518407,SRTY,2020-05-20T11:34:30.518407,14.6801
41673.408955,SRTY,2020-05-20T11:34:33.408955,14.6801
41676.305352,SRTY,2020-05-20T11:34:36.305352,14.6801
41679.181727,SRTY,2020-05-20T11:34:39.181727,14.6801
41682.051387,SRTY,2020-05-20T11:34:42.051387,14.6801
41684.946338,SRTY,2020-05-20T11:34:44.946338,14.6801
41687.830096,SRTY,2020-05-20T11:34:47.830096,14.6801
41690.703183,SRTY,2020-05-20T11:34:50.703183,14.6801
41693.57962200001,SRTY,2020-05-20T11:34:53.579622,14.68
41696.442731,SRTY,2020-05-20T11:34:56.442731,14.68
41699.301555,SRTY,2020-05-20T11:34:59.301555,14.68
41702.168406,SRTY,2020-05-20T11:35:02.168406,14.68
41705.050473,SRTY,2020-05-20T11:35:05.050473,14.6601
41707.909091,SRTY,2020-05-20T11:35:07.909091,14.6601
41710.771583,SRTY,2020-05-20T11:35:10.771583,14.66
41713.63357200001,SRTY,2020-05-20T11:35:13.633572,14.66
41716.496921,SRTY,2020-05-20T11:35:16.496921,14.66
41719.36748,SRTY,2020-05-20T11:35:19.367480,14.66
41722.230884,SRTY,2020-05-20T11:35:22.230884,14.6601
41725.148934,SRTY,2020-05-20T11:35:25.148934,14.6601
41728.019832,SRTY,2020-05-20T11:35:28.019832,14.68
41730.930301,SRTY,2020-05-20T11:35:30.930301,14.69
41733.807503,SRTY,2020-05-20T11:35:33.807503,14.69
41736.67006600001,SRTY,2020-05-20T11:35:36.670066,14.69
41739.539376,SRTY,2020-05-20T11:35:39.539376,14.69
41742.402294,SRTY,2020-05-20T11:35:42.402294,14.69
41745.270115,SRTY,2020-05-20T11:35:45.270115,14.69
41748.171669,SRTY,2020-05-20T11:35:48.171669,14.6762
41751.032044,SRTY,2020-05-20T11:35:51.032044,14.6762
41753.902683,SRTY,2020-05-20T11:35:53.902683,14.6762
41756.765795,SRTY,2020-05-20T11:35:56.765795,14.6693
41759.6365,SRTY,2020-05-20T11:35:59.636500,14.6693
41762.497406,SRTY,2020-05-20T11:36:02.497406,14.6693
41765.362126,SRTY,2020-05-20T11:36:05.362126,14.6693
41768.229221,SRTY,2020-05-20T11:36:08.229221,14.6693
41771.096223,SRTY,2020-05-20T11:36:11.096223,14.665
41773.96272,SRTY,2020-05-20T11:36:13.962720,14.665
41776.829424,SRTY,2020-05-20T11:36:16.829424,14.665
41779.711936,SRTY,2020-05-20T11:36:19.711936,14.665
41782.580048,SRTY,2020-05-20T11:36:22.580048,14.665
41785.450863,SRTY,2020-05-20T11:36:25.450863,14.665
41788.318882,SRTY,2020-05-20T11:36:28.318882,14.665
41791.179938,SRTY,2020-05-20T11:36:31.179938,14.665
41794.048399,SRTY,2020-05-20T11:36:34.048399,14.665
41796.91699,SRTY,2020-05-20T11:36:36.916990,14.665
41799.798558,SRTY,2020-05-20T11:36:39.798558,14.665
41802.667413,SRTY,2020-05-20T11:36:42.667413,14.665
41805.547595,SRTY,2020-05-20T11:36:45.547595,14.6699
41808.419427,SRTY,2020-05-20T11:36:48.419427,14.6699
41811.286381,SRTY,2020-05-20T11:36:51.286381,14.6699
41814.155725,SRTY,2020-05-20T11:36:54.155725,14.6699
41817.030774,SRTY,2020-05-20T11:36:57.030774,14.6699
41819.886848,SRTY,2020-05-20T11:36:59.886848,14.6699
41822.764108,SRTY,2020-05-20T11:37:02.764108,14.67
41825.636714,SRTY,2020-05-20T11:37:05.636714,14.67
41828.501471,SRTY,2020-05-20T11:37:08.501471,14.67
41831.387618,SRTY,2020-05-20T11:37:11.387618,14.67
41834.268114,SRTY,2020-05-20T11:37:14.268114,14.67
41837.140427,SRTY,2020-05-20T11:37:17.140427,14.67
41840.011178,SRTY,2020-05-20T11:37:20.011178,14.672
41842.8874,SRTY,2020-05-20T11:37:22.887400,14.672
41845.771372,SRTY,2020-05-20T11:37:25.771372,14.672
41848.644098,SRTY,2020-05-20T11:37:28.644098,14.672
41851.511762,SRTY,2020-05-20T11:37:31.511762,14.672
41854.37269,SRTY,2020-05-20T11:37:34.372690,14.7
41857.244558,SRTY,2020-05-20T11:37:37.244558,14.7
41860.107815,SRTY,2020-05-20T11:37:40.107815,14.71
41862.972201,SRTY,2020-05-20T11:37:42.972201,14.719000000000001
41865.838836,SRTY,2020-05-20T11:37:45.838836,14.719000000000001
41868.716114,SRTY,2020-05-20T11:37:48.716114,14.719000000000001
41871.585434,SRTY,2020-05-20T11:37:51.585434,14.719000000000001
41874.447603,SRTY,2020-05-20T11:37:54.447603,14.719000000000001
41877.315043,SRTY,2020-05-20T11:37:57.315043,14.719000000000001
41880.172571,SRTY,2020-05-20T11:38:00.172571,14.719000000000001
41883.11291,SRTY,2020-05-20T11:38:03.112910,14.719000000000001
41885.97854,SRTY,2020-05-20T11:38:05.978540,14.719000000000001
41888.844625,SRTY,2020-05-20T11:38:08.844625,14.719000000000001
41891.714066,SRTY,2020-05-20T11:38:11.714066,14.719000000000001
41894.574204,SRTY,2020-05-20T11:38:14.574204,14.719000000000001
41897.449097,SRTY,2020-05-20T11:38:17.449097,14.6883
41900.30791,SRTY,2020-05-20T11:38:20.307910,14.6883
41903.171788,SRTY,2020-05-20T11:38:23.171788,14.6883
41906.03598,SRTY,2020-05-20T11:38:26.035980,14.6883
41908.912025,SRTY,2020-05-20T11:38:28.912025,14.6883
41911.77864200001,SRTY,2020-05-20T11:38:31.778642,14.6883
41914.642022,SRTY,2020-05-20T11:38:34.642022,14.6883
41917.546502,SRTY,2020-05-20T11:38:37.546502,14.6883
41920.411777,SRTY,2020-05-20T11:38:40.411777,14.69
41923.277581,SRTY,2020-05-20T11:38:43.277581,14.7
41926.162701,SRTY,2020-05-20T11:38:46.162701,14.7
41929.037788,SRTY,2020-05-20T11:38:49.037788,14.7
41932.131629,SRTY,2020-05-20T11:38:52.131629,14.7
41934.99333000001,SRTY,2020-05-20T11:38:54.993330,14.7
41937.859459,SRTY,2020-05-20T11:38:57.859459,14.7
41940.748735,SRTY,2020-05-20T11:39:00.748735,14.7
41944.482591,SRTY,2020-05-20T11:39:04.482591,14.7
41947.354492,SRTY,2020-05-20T11:39:07.354492,14.7
41950.231283999994,SRTY,2020-05-20T11:39:10.231284,14.7
41953.097152999995,SRTY,2020-05-20T11:39:13.097153,14.7
41956.080108999995,SRTY,2020-05-20T11:39:16.080109,14.6943
41958.953536,SRTY,2020-05-20T11:39:18.953536,14.6943
41961.813957,SRTY,2020-05-20T11:39:21.813957,14.6943
41964.682157999996,SRTY,2020-05-20T11:39:24.682158,14.691
41967.566958999996,SRTY,2020-05-20T11:39:27.566959,14.691
41970.438055,SRTY,2020-05-20T11:39:30.438055,14.691
41973.327832,SRTY,2020-05-20T11:39:33.327832,14.691
41976.197998,SRTY,2020-05-20T11:39:36.197998,14.691
41979.07824800001,SRTY,2020-05-20T11:39:39.078248,14.691
41981.950389,SRTY,2020-05-20T11:39:41.950389,14.691
41984.816931,SRTY,2020-05-20T11:39:44.816931,14.691
41987.684962,SRTY,2020-05-20T11:39:47.684962,14.691
41990.55095,SRTY,2020-05-20T11:39:50.550950,14.675
41993.406996,SRTY,2020-05-20T11:39:53.406996,14.675
41996.273951999996,SRTY,2020-05-20T11:39:56.273952,14.675
41999.15693000001,SRTY,2020-05-20T11:39:59.156930,14.675
42002.021393,SRTY,2020-05-20T11:40:02.021393,14.675
42004.892177,SRTY,2020-05-20T11:40:04.892177,14.675
42007.760511,SRTY,2020-05-20T11:40:07.760511,14.675
42010.63223,SRTY,2020-05-20T11:40:10.632230,14.675
42013.51131,SRTY,2020-05-20T11:40:13.511310,14.675
42016.37378,SRTY,2020-05-20T11:40:16.373780,14.675
42019.237837,SRTY,2020-05-20T11:40:19.237837,14.675
